count,id,timestamp,post_url
1582,683880662635298816,1652199423,https://realtalk-princeton.tumblr.com/post/683880662635298816/how-can-i-buy-a-wristband-for-reunions
1583,683880211372244992,1652198993,https://realtalk-princeton.tumblr.com/post/683880211372244992/re-pink-house-the-rooms-are-bomb-big-clean
1584,683880052907180032,1652198841,https://realtalk-princeton.tumblr.com/post/683880052907180032/do-graduating-seniors-have-to-do-anything-to
1585,683879657717841920,1652198465,https://realtalk-princeton.tumblr.com/post/683879657717841920/any-good-nail-places-nearby
1586,683879395045277696,1652198214,https://realtalk-princeton.tumblr.com/post/683879395045277696/applied-for-summer-housing-but-still-havent-heard
1587,683879298868871168,1652198122,https://realtalk-princeton.tumblr.com/post/683879298868871168/has-anyone-heard-back-for-the-summer-engagement
1588,683879292897230848,1652198117,https://realtalk-princeton.tumblr.com/post/683879292897230848/anyone-have-experience-living-in-the-pink-house
1589,683879272184692736,1652198097,https://realtalk-princeton.tumblr.com/post/683879272184692736/what-are-partiesnight-out-events-coming-up-for
1590,683832786936791040,1652153765,https://realtalk-princeton.tumblr.com/post/683832786936791040/how-do-you-label-boxes-if-you-are-on-the-waitlist
1591,683828323530489856,1652149508,https://realtalk-princeton.tumblr.com/post/683828323530489856/are-the-interviews-for-ca-leader-roles-group
1592,683827553411235840,1652148774,https://realtalk-princeton.tumblr.com/post/683827553411235840/if-i-order-things-to-mail-services-now-will-they
1593,683827541108260864,1652148762,https://realtalk-princeton.tumblr.com/post/683827541108260864/is-the-deadline-for-grades-with-take-home
1594,683823963680456704,1652145351,https://realtalk-princeton.tumblr.com/post/683823963680456704/is-it-weird-to-be-reaching-out-to-profs-now-if-im
1595,683810272290406400,1652132293,https://realtalk-princeton.tumblr.com/post/683810272290406400/hey-i-know-that-we-can-use-either-plastic-or
1596,683810231869980672,1652132255,https://realtalk-princeton.tumblr.com/post/683810231869980672/i-think-this-mightve-been-asked-before-but-how-do
1597,683810126061355008,1652132154,https://realtalk-princeton.tumblr.com/post/683810126061355008/if-you-live-in-a-suite-where-do-you-put-your
1598,683802464496058369,1652124847,https://realtalk-princeton.tumblr.com/post/683802464496058369/do-i-have-to-reserve-an-orange-cart-form-the
1599,683792736136085504,1652115570,https://realtalk-princeton.tumblr.com/post/683792736136085504/what-should-we-do-with-leftover-covid-tests
1600,683789170362236928,1652112169,https://realtalk-princeton.tumblr.com/post/683789170362236928/cwr-thesis-decisions-are-out-i-think-omg-good
1601,683789055322931201,1652112059,https://realtalk-princeton.tumblr.com/post/683789055322931201/how-should-i-put-things-into-storage-that-dont
1602,683788919191552000,1652111930,https://realtalk-princeton.tumblr.com/post/683788919191552000/if-grades-are-due-tomorrow-for-classes-without
1603,683781573614698496,1652104924,https://realtalk-princeton.tumblr.com/post/683781573614698496/how-fun-is-reunions-really-i-didnt-arrange
1604,683781280749502464,1652104645,https://realtalk-princeton.tumblr.com/post/683781280749502464/where-can-i-get-something-laminated-for-free-if
1605,683780029810884608,1652103452,https://realtalk-princeton.tumblr.com/post/683780029810884608/is-it-better-for-ab-students-to-take-their
1606,683723877150539776,1652049901,https://realtalk-princeton.tumblr.com/post/683723877150539776/i-cant-pay-my-student-account-balance-by-the-due
1607,683716014612037632,1652042402,https://realtalk-princeton.tumblr.com/post/683716014612037632/is-dillon-gym-providing-move-out-boxes-i-feel
1608,683709876889927680,1652036549,https://realtalk-princeton.tumblr.com/post/683709876889927680/is-parking-on-prospect-or-vis-building-parking-lot
1609,683709688289820672,1652036369,https://realtalk-princeton.tumblr.com/post/683709688289820672/just-took-my-last-final-today-but-not-leaving-for
1610,683709039697362944,1652035751,https://realtalk-princeton.tumblr.com/post/683709039697362944/do-seniors-need-to-register-for-reunions
1611,683708907756126208,1652035625,https://realtalk-princeton.tumblr.com/post/683708907756126208/prefrosh-who-cant-deal-with-any-insects-at
1612,683707840200916992,1652034607,https://realtalk-princeton.tumblr.com/post/683707840200916992/when-can-i-expect-to-hear-back-about-my
1613,683707305361113088,1652034097,https://realtalk-princeton.tumblr.com/post/683707305361113088/when-are-departmental-awards-coming-out
1614,683707226792296448,1652034022,https://realtalk-princeton.tumblr.com/post/683707226792296448/as-a-non-graduate-staying-on-campus-during
1615,683706992188063745,1652033798,https://realtalk-princeton.tumblr.com/post/683706992188063745/wait-so-how-much-does-it-cost-to-get-to-philly-and
1616,683704121185959937,1652031060,https://realtalk-princeton.tumblr.com/post/683704121185959937/i-think-im-going-to-fail-one-of-my-courses-i
1617,683703853824262144,1652030805,https://realtalk-princeton.tumblr.com/post/683703853824262144/pol345-mat175-eco362-chi411pol388-manageable
1618,683657212781068288,1651986325,https://realtalk-princeton.tumblr.com/post/683657212781068288/do-i-owe-anything-if-i-go-independent-like-is
1619,683657199052013568,1651986311,https://realtalk-princeton.tumblr.com/post/683657199052013568/where-can-we-get-orange-carts-for-move-out
1620,683644675436969984,1651974368,https://realtalk-princeton.tumblr.com/post/683644675436969984/you-cowards-wont-tell-us-what-rooves-we-can-get
1621,683635943662567424,1651966041,https://realtalk-princeton.tumblr.com/post/683635943662567424/should-i-assume-i-got-rejected-if-today-is-my-last
1622,683625199860662272,1651955795,https://realtalk-princeton.tumblr.com/post/683625199860662272/follow-up-question-about-fridge-storage-so-if-i
1623,683623001832472576,1651953698,https://realtalk-princeton.tumblr.com/post/683623001832472576/the-parking-q-do-the-individual-eating-clubs
1624,683613960536309760,1651945076,https://realtalk-princeton.tumblr.com/post/683613960536309760/places-to-leave-a-car-during-the-semester-the
1625,683613056990937089,1651944214,https://realtalk-princeton.tumblr.com/post/683613056990937089/anyone-know-when-the-chemistry-senior-awards-come
1626,683612947157860352,1651944110,https://realtalk-princeton.tumblr.com/post/683612947157860352/what-do-departments-do-for-class-day-exactly-is
1627,683612803950673920,1651943973,https://realtalk-princeton.tumblr.com/post/683612803950673920/is-there-any-way-i-can-still-find-a-way-to-be-on
1628,683612655703998464,1651943832,https://realtalk-princeton.tumblr.com/post/683612655703998464/is-there-a-place-on-campus-that-has-roof-access-to
1629,683564590968242176,1651897994,https://realtalk-princeton.tumblr.com/post/683564590968242176/re-cathey-are-desperate-for-applications-please
1630,683562165367701504,1651895680,https://realtalk-princeton.tumblr.com/post/683562165367701504/im-the-person-who-asked-about-just-submitting-the
1631,683559917582450688,1651893537,https://realtalk-princeton.tumblr.com/post/683559917582450688/re-on-cwr-thesis-i-reached-out-to-the-program-and
1632,683559451687616512,1651893092,https://realtalk-princeton.tumblr.com/post/683559451687616512/how-do-i-check-if-there-are-still-positions-open
1633,683559262753079296,1651892912,https://realtalk-princeton.tumblr.com/post/683559262753079296/just-submitted-an-app-for-the-ca-leader-position
1634,683550983371063296,1651885016,https://realtalk-princeton.tumblr.com/post/683550983371063296/how-do-i-email-dsl-about-moving-in-early-bc-of
1635,683546252813746176,1651880505,https://realtalk-princeton.tumblr.com/post/683546252813746176/i-have-3-weeks-between-my-internship-and-the
1636,683546058617503744,1651880320,https://realtalk-princeton.tumblr.com/post/683546058617503744/what-options-are-there-since-the-storage-agency
1637,683537090008563712,1651871767,https://realtalk-princeton.tumblr.com/post/683537090008563712/should-i-confess-a-crush-i-have-on-a-friend-if
1638,683536707643228160,1651871402,https://realtalk-princeton.tumblr.com/post/683536707643228160/do-profs-come-to-the-departmental-event-on-class
1639,683519121006247936,1651854630,https://realtalk-princeton.tumblr.com/post/683519121006247936/do-yall-know-where-we-get-the-labels-for-bike
1640,683514002878365696,1651849749,https://realtalk-princeton.tumblr.com/post/683514002878365696/urgent-is-it-normal-to-get-asked-for-ssn-and-bank
1641,683511577727713280,1651847436,https://realtalk-princeton.tumblr.com/post/683511577727713280/when-is-move-in-for-next-school-year-if-you-dont
1642,683502613941108736,1651838888,https://realtalk-princeton.tumblr.com/post/683502613941108736/idk-im-99-sure-the-other-pianist-in-the-213
1643,683501762970320896,1651838076,https://realtalk-princeton.tumblr.com/post/683501762970320896/have-they-sent-out-fsi-invites-to-pre-frosh
1644,683501492717682688,1651837818,https://realtalk-princeton.tumblr.com/post/683501492717682688/how-competitive-are-the-whig-clio-summer-grants
1645,683501148741795840,1651837490,https://realtalk-princeton.tumblr.com/post/683501148741795840/where-are-people-getting-cheap-boxes-for-moving
1646,683501037233061889,1651837384,https://realtalk-princeton.tumblr.com/post/683501037233061889/is-it-weird-if-i-get-my-postdoc-a-small-gift-as-a
1647,683500691383353344,1651837054,https://realtalk-princeton.tumblr.com/post/683500691383353344/i-got-shoes-in-the-mail-and-they-forgot-to-take
1648,683471981218234368,1651809674,https://realtalk-princeton.tumblr.com/post/683471981218234368/this-might-be-a-super-dumb-question-but-ive
1649,683471487060099072,1651809203,https://realtalk-princeton.tumblr.com/post/683471487060099072/i-want-to-store-my-fridge-over-the-summer-with-the
1650,683464734501208064,1651802763,https://realtalk-princeton.tumblr.com/post/683464734501208064/about-the-cwr-thesis-if-you-mean-the-app-results
1651,683463520603586560,1651801605,https://realtalk-princeton.tumblr.com/post/683463520603586560/i-have-a-spare-carry-on-and-a-luggage-as-well-as-2
1652,683463413689663488,1651801503,https://realtalk-princeton.tumblr.com/post/683463413689663488/how-does-princeton-storage-take-things-that-dont
1653,683462221646479360,1651800367,https://realtalk-princeton.tumblr.com/post/683462221646479360/so-i-have-a-mini-fridge-i-got-from-target-and-not
1654,683450422926639104,1651789114,https://realtalk-princeton.tumblr.com/post/683450422926639104/re-places-to-donate-clothes-the-office-of
1655,683448726663184384,1651787497,https://realtalk-princeton.tumblr.com/post/683448726663184384/prefrosh-here-are-freshman-seminars-worth-it
1656,683448462243692544,1651787245,https://realtalk-princeton.tumblr.com/post/683448462243692544/i-have-extra-clothes-that-i-do-not-want-before
1657,683443579964768256,1651782588,https://realtalk-princeton.tumblr.com/post/683443579964768256/not-so-much-a-question-but-thank-u-so-much-rtp
1658,683435981835255808,1651775342,https://realtalk-princeton.tumblr.com/post/683435981835255808/very-niche-question-but-hoping-maybe-a
1659,683430691339370496,1651770297,https://realtalk-princeton.tumblr.com/post/683430691339370496/cos217-cos240-rel261-arc203-neu201-for-soph
1660,683430464892108800,1651770081,https://realtalk-princeton.tumblr.com/post/683430464892108800/doors-or-wheels
1661,683430398723850240,1651770018,https://realtalk-princeton.tumblr.com/post/683430398723850240/any-classes-you-think-everyone-should-take-at
1662,683429446506708992,1651769110,https://realtalk-princeton.tumblr.com/post/683429446506708992/can-i-leave-my-bike-on-campus-over-the-summer
1663,683429102175371264,1651768781,https://realtalk-princeton.tumblr.com/post/683429102175371264/how-do-i-move-out-as-an-international-student-im
1664,683428212979679232,1651767933,https://realtalk-princeton.tumblr.com/post/683428212979679232/are-finals-allowed-to-be-less-than-3-hours-my
1665,683422010857193472,1651762019,https://realtalk-princeton.tumblr.com/post/683422010857193472/are-all-of-the-fences-around-campus-for-reunions
1666,683414488337301505,1651754844,https://realtalk-princeton.tumblr.com/post/683414488337301505/i-guess-what-im-most-frustrated-for-213-is-i-just
1667,683381444180099072,1651723331,https://realtalk-princeton.tumblr.com/post/683381444180099072/just-fucked-up-at-a-213-music-masterclass-feel
1668,683369302013984768,1651711751,https://realtalk-princeton.tumblr.com/post/683369302013984768/recalio-has-been-down-for-daysanybody-knows-why
1669,683369254630866944,1651711706,https://realtalk-princeton.tumblr.com/post/683369254630866944/urgent-so-on-my-final-deans-date-paper-i
1670,683354404777279488,1651697544,https://realtalk-princeton.tumblr.com/post/683354404777279488/does-anyone-know-how-harshly-the-neuroscience
1671,683354335067930624,1651697478,https://realtalk-princeton.tumblr.com/post/683354335067930624/has-anyone-heard-back-from-the-cwr-thesis-yet
1672,683351287648124928,1651694572,https://realtalk-princeton.tumblr.com/post/683351287648124928/when-are-grades-due-for-professors
1673,683349859801186304,1651693210,https://realtalk-princeton.tumblr.com/post/683349859801186304/is-mat175-enough-for-math-track-econ
1674,683346542580662272,1651690046,https://realtalk-princeton.tumblr.com/post/683346542580662272/i-know-you-have-to-reserve-a-spot-for-the-hum
1675,683343946544545792,1651687571,https://realtalk-princeton.tumblr.com/post/683343946544545792/has-anyone-used-princeton-dental-insurance-how
1676,683343822369030144,1651687452,https://realtalk-princeton.tumblr.com/post/683343822369030144/do-you-actually-have-to-eat-a-goldfish-at-ti
1677,683343632127934464,1651687271,https://realtalk-princeton.tumblr.com/post/683343632127934464/is-this-good-for-junior-fall-schedule-ece-435
1678,683343393771962368,1651687043,https://realtalk-princeton.tumblr.com/post/683343393771962368/i-stopped-feeling-happiness-in-the-past-i-would
